1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.89824, 5.26804e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.73824, 5.75294e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 2.74974, 3.63671e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.1282e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,9677
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, -4.14982, -2.40974e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, -16.4806, -6.06773e-10,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 23.3983, 4.27381e-10,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, -87.911, -1.13751e-10,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 8.35239, 1.19726e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 2.15974, 4.63019e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, -0.100082, -9.99183e-08,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.1282e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12821e-09,8871
1e-08, 1.95, 5.12822e-09,8814
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.12821e-09,10000
1e-08, 1.95, 5.1282e-09,10000
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.1282e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 1.95, 5.12821e-09,9969
1e-08, 2.35482, 4.24661e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 4.54663, 2.19943e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, -2.87384, -3.47967e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 6.65799, 1.50195e-09,9680
1e-08, 6.65799, 1.50195e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.1282e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
1e-08, 1.95, 5.12821e-09,9680
